PY,668.279,667
LI,668.298,1
PY,668.392,679
LI,668.402,1
PY,668.489,696
LI,668.505,1
PY,668.584,694
LI,668.608,1
LI,668.711,1
LI,668.711,1
PY,668.792,698
PY,668.888,701
PY,668.888,701
LI,668.918,1
PY,668.984,701
LI,669.021,1
LI,669.124,1
LI,669.124,1
PY,669.192,720
LI,669.227,1
PY,669.289,713
PY,669.401,711
LI,669.434,1
PY,669.496,711
LI,669.537,1
PY,669.592,703
LI,669.64,1
PY,669.688,694
LI,669.743,1
PY,669.8,686
LI,669.846,1
PY,669.896,694
LI,669.95,1
PY,669.993,701
LI,670.053,1
PY,670.105,723
LI,670.156,1
PY,670.201,750
LI,670.259,1
PY,670.296,760
LI,670.362,1
PY,670.392,779
LI,670.465,1
PY,670.504,799
LI,670.569,1
PY,670.6,806
LI,670.672,1
PY,670.697,818
LI,670.775,1
PY,670.808,823
LI,670.878,1
PY,670.905,826
LI,670.981,1
PY,671.001,833
LI,671.085,1
LI,671.188,1
PY,671.209,872
PY,671.304,889
PY,671.304,889
LI,671.394,1
PY,671.4,899
LI,671.497,1
PY,671.609,916
PY,671.609,916
PY,671.705,931
PY,671.705,931
LI,671.807,1
LI,671.807,1
LI,671.91,1
PY,671.913,943
LI,672.013,1
LI,672.013,1
PY,672.104,933
LI,672.117,1
LI,672.22,1
LI,672.22,1
PY,672.313,918
LI,672.323,5
PY,672.409,906
LI,672.426,1
PY,672.505,884
LI,672.633,1
LI,672.633,1
LI,672.736,1
LI,672.736,1
PY,672.809,784
LI,672.839,1
PY,672.921,764
LI,672.942,1
PY,673.016,745
LI,673.045,1
PY,673.113,725
LI,673.148,1
PY,673.209,698
LI,673.252,1
PY,673.321,684
LI,673.355,1
PY,673.417,672
LI,673.458,1
PY,673.513,667
LI,673.561,1
PY,673.625,657
LI,673.664,1
PY,673.721,652
LI,673.768,1
PY,673.818,647
PY,673.913,652
PY,674.026,662
LI,674.077,1
LI,674.18,1
LI,674.18,1
PY,674.217,659
LI,674.284,1
PY,674.329,664
LI,674.387,1
PY,674.425,672
LI,674.49,1
PY,674.522,667
LI,674.593,1
PY,674.633,662
LI,674.696,1
PY,674.73,632
PY,674.826,625
PY,674.826,625
LI,674.903,1
PY,674.921,637
LI,675.006,1
PY,675.033,654
LI,675.109,9972
PY,675.129,645
PY,675.225,667
PY,675.225,667
LI,675.316,1
LI,675.419,1
LI,675.419,1
PY,675.434,681
LI,675.522,1
PY,675.626,694
PY,675.626,694
PY,675.738,679
PY,675.738,679
PY,675.833,681
PY,675.833,681
PY,675.929,686
LI,675.935,1
PY,676.234,711
LI,676.244,1
PY,676.33,720
LI,676.347,1
LI,676.451,1
LI,676.451,1
PY,676.538,684
LI,676.554,1
LI,676.657,1
LI,676.657,1
PY,676.746,725
LI,676.76,1
LI,676.967,1
PY,677.034,735
LI,677.07,1
PY,677.146,733
LI,677.173,1
PY,677.242,755
LI,677.276,1
PY,677.338,791
PY,677.45,813
LI,677.586,1
LI,677.586,1
PY,677.643,855
PY,677.738,869
LI,677.792,1
PY,677.85,889
LI,677.895,1
PY,677.946,901
LI,677.999,1
PY,678.042,906
LI,678.102,1
PY,678.154,909
LI,678.205,1
PY,678.25,913
LI,678.308,1
PY,678.347,921
PY,678.443,928
LI,678.514,1
LI,678.721,6512
PY,678.746,935
PY,678.746,935
LI,678.824,1
PY,678.858,940
LI,678.927,1
PY,678.954,950
LI,679.03,1
PY,679.051,948
PY,679.147,948
PY,679.259,948
PY,679.259,948
LI,679.34,1
PY,679.355,948
LI,679.443,1
PY,679.45,945
LI,679.546,1
PY,679.563,938
LI,679.65,1
PY,679.658,931
LI,679.753,1
PY,679.755,926
PY,679.851,921
LI,679.856,1
PY,679.963,916
PY,679.963,916
LI,680.062,1
LI,680.062,1
PY,680.155,911
LI,680.166,1
LI,680.269,1
LI,680.269,1
PY,680.363,913
LI,680.372,1
PY,680.46,909
LI,680.475,1
PY,680.555,904
LI,680.578,1
PY,680.667,891
LI,680.682,1
PY,680.763,887
LI,680.785,1
LI,680.888,1
PY,680.971,869
LI,680.991,1
PY,681.067,862
LI,681.094,1
PY,681.164,857
LI,681.198,1
PY,681.26,855
LI,681.301,1
PY,681.372,852
LI,681.404,1
PY,681.467,845
PY,681.563,835
LI,681.61,1
PY,681.675,828
LI,681.713,1
PY,681.771,835
PY,681.868,835
PY,681.868,835
LI,681.92,1
LI,682.023,1
PY,682.076,838
PY,682.172,835
LI,682.229,1
PY,682.267,838
LI,682.333,1
PY,682.38,838
LI,682.436,1
PY,682.475,840
LI,683.571,1
PY,687.501,823
PY,687.613,823
LI,687.699,1
PY,687.709,833
PY,687.901,828
LI,688.009,1
LI,688.009,1
PY,688.014,830
PY,688.205,847
LI,688.215,1
PY,688.413,847
LI,688.421,1
PY,688.509,855
LI,688.525,1
LI,688.628,1
LI,688.628,1
PY,688.718,862
LI,688.731,1
PY,688.814,860
LI,688.844,1
LI,688.947,1
LI,689.05,1
LI,689.05,1
PY,689.117,869
LI,689.153,1
PY,689.213,867
LI,689.256,1
LI,689.36,1
PY,689.421,865
LI,689.463,1
PY,689.518,860
LI,689.566,1
PY,689.614,857
LI,689.669,1
PY,689.726,857
PY,689.822,857
LI,689.875,1
PY,689.917,862
PY,690.029,850
PY,690.029,850
LI,690.391,1
LI,690.494,1
LI,690.494,1
PY,690.622,804
LI,690.701,1
PY,690.734,796
PY,690.829,813
LI,690.907,1
PY,690.926,816
LI,691.01,1
PY,691.022,808
LI,691.113,1
PY,691.134,816
LI,691.216,1
PY,691.23,804
LI,691.319,1
PY,691.326,811
LI,691.423,1
PY,691.438,823
PY,691.631,818
PY,691.631,818
LI,691.732,1
LI,691.732,1
PY,691.838,813
PY,691.838,813
LI,691.938,1
LI,691.938,1
PY,692.03,791
LI,692.042,1
LI,692.145,1
LI,692.145,1
PY,692.238,799
LI,692.248,1
PY,692.335,801
LI,692.351,1
LI,692.454,1
PY,692.543,804
LI,692.557,1
PY,692.639,811
LI,692.661,1
PY,692.734,813
LI,692.764,4674
PY,692.846,823
PY,692.943,821
LI,692.97,1
LI,693.073,1
PY,693.135,830
PY,693.247,818
LI,693.279,1
PY,693.343,813
LI,693.383,1
LI,693.486,4626
LI,693.589,1
LI,693.692,1
LI,693.795,1
LI,693.795,1
PY,693.839,813
LI,694.002,1
LI,694.002,1
PY,694.047,789
LI,694.105,1
PY,694.143,806
LI,694.208,1
PY,694.255,830
LI,694.311,1
PY,694.351,857
LI,694.414,1
PY,694.448,872
PY,694.543,874
PY,694.655,899
PY,694.655,899
LI,694.724,1
PY,694.751,923
PY,694.847,948
PY,694.847,948
LI,695.033,1
LI,695.033,1
PY,695.055,943
LI,695.136,1
PY,695.152,931
PY,695.248,921
PY,695.248,921
LI,695.343,1
PY,695.36,916
LI,695.446,1
PY,695.456,906
PY,695.551,896
PY,695.551,896
PY,695.663,896
PY,695.663,896
LI,695.755,1
PY,695.76,894
PY,695.952,879
LI,695.962,1
LI,696.065,1
LI,696.065,1
PY,696.16,840
LI,696.168,1
LI,696.271,1
LI,696.271,1
LI,696.374,1
LI,696.374,1
PY,696.465,818
LI,696.477,1
LI,696.581,1
LI,696.581,1
LI,696.684,1
LI,696.684,1
PY,696.768,801
LI,696.787,1
PY,696.864,811
LI,696.89,1
LI,696.993,1
LI,696.993,1
PY,697.072,806
LI,697.096,1
PY,697.168,799
LI,697.2,1
LI,697.303,1
LI,697.303,1
PY,697.377,779
PY,697.568,769
LI,697.612,1
PY,697.664,772
LI,697.716,1
LI,697.819,1
LI,697.819,1
PY,697.872,774
LI,697.922,1
PY,697.969,767
LI,698.025,1
PY,698.081,774
PY,698.177,777
LI,698.232,1
PY,698.272,772
LI,698.335,1
PY,698.368,774
LI,698.438,1
PY,698.48,789
PY,698.576,804
LI,698.644,1
LI,698.748,1
PY,698.785,777
PY,698.881,757
PY,698.881,757
LI,698.954,1
PY,698.977,774
PY,699.072,774
LI,699.16,1
LI,699.264,1
PY,699.28,808
LI,699.367,1
PY,699.377,808
PY,699.488,818
PY,699.488,818
LI,699.573,1
PY,699.585,811
LI,699.779,1
LI,699.779,1
PY,699.889,889
PY,699.889,889
LI,700.089,1
LI,700.089,1
LI,700.192,4037
PY,700.192,884
LI,700.295,1
LI,700.295,1
LI,700.399,1
PY,700.481,862
LI,700.605,1
LI,700.605,1
LI,700.708,1
LI,700.708,1
PY,700.785,862
PY,700.897,869
LI,700.915,1
PY,700.992,862
LI,701.018,1
PY,701.089,826
LI,701.121,1
PY,701.185,830
LI,701.224,1
PY,701.297,840
LI,701.327,1
PY,701.393,845
LI,701.431,1
PY,701.489,862
PY,701.601,872
LI,701.637,1
PY,701.697,879
LI,701.74,1
PY,701.794,889
LI,701.843,1
PY,701.889,899
LI,701.947,1
LI,702.05,1
LI,702.05,1
PY,702.097,948
LI,702.153,1
PY,702.193,940
LI,702.256,1
PY,702.305,945
LI,702.359,1
LI,702.463,1
LI,702.463,1
PY,702.498,972
PY,702.594,979
PY,702.594,979
LI,702.669,1
PY,702.706,989
LI,702.772,1
PY,702.802,992
LI,702.875,1
PY,702.897,994
LI,702.979,1
PY,703.009,1019
LI,703.082,1
PY,703.105,1006
LI,703.185,1
PY,703.202,1006
LI,703.288,3735
PY,703.314,1014
PY,703.41,1014
PY,703.41,1014
LI,703.495,3671
PY,703.506,1021
PY,703.602,1028
PY,703.602,1028
LI,703.701,1
PY,703.714,1033
LI,703.804,1
PY,703.809,1041
PY,704.019,1041
PY,704.019,1041
PY,704.114,1038
PY,704.114,1038
LI,704.217,3472
LI,704.217,3472
LI,704.32,1
PY,704.322,1028
LI,704.423,1
LI,704.423,1
PY,704.611,1011
LI,704.63,3455
PY,704.819,1019
LI,704.836,3430
LI,704.939,1
PY,705.026,1011
LI,705.043,1
LI,705.146,3433
PY,705.218,1011
LI,705.249,225
LI,705.352,1
PY,705.427,1019
LI,705.455,1
LI,705.559,1
PY,705.619,1021
LI,705.662,3371
PY,705.731,1004
LI,705.765,1
PY,705.826,989
LI,705.868,3278
PY,705.922,979
LI,705.971,3280
PY,706.019,979
PY,706.131,967
PY,706.227,965
PY,706.227,965
LI,706.281,1
LI,706.384,1
PY,706.435,957
LI,706.59,1
PY,706.626,943
LI,706.694,1
PY,706.723,933
LI,706.797,1
PY,706.836,928
LI,706.9,3051
PY,706.931,926
LI,707.003,3031
PY,707.027,923
LI,707.106,1
LI,707.21,1
PY,707.235,926
LI,707.313,1
PY,707.331,916
LI,707.416,1
PY,707.428,909
LI,707.519,1
PY,707.54,899
PY,707.636,891
PY,707.636,891
LI,707.726,1
PY,707.731,887
PY,707.843,882
PY,707.843,882
LI,707.932,2732
PY,707.939,889
LI,708.035,2677
LI,708.035,2677
LI,708.138,2647
LI,708.138,2647
PY,708.244,884
PY,708.244,884
LI,708.345,2563
LI,708.345,2563
PY,708.436,896
LI,708.448,2541
LI,708.551,2489
LI,708.551,2489
PY,708.643,906
LI,708.654,1
PY,708.739,904
LI,708.757,1
PY,708.836,909
LI,708.861,2385
PY,708.948,906
LI,708.964,2354
LI,709.067,2302
LI,709.067,2302
PY,709.14,916
LI,709.17,2281
LI,709.273,2262
LI,709.273,2262
PY,709.348,906
LI,709.377,2194
PY,709.443,904
PY,709.541,909
LI,709.583,2131
PY,709.651,904
LI,709.686,2092
LI,709.789,2070
LI,709.789,2070
LI,709.893,2040
PY,709.956,891
PY,710.052,891
PY,710.052,891
LI,710.099,1973
LI,710.512,1898
LI,710.512,1898
PY,710.548,872
LI,710.615,1889
LI,710.718,1868
PY,710.756,874
LI,710.821,1842
LI,710.925,1846
PY,710.948,896
LI,711.028,1831
PY,711.06,899
LI,711.131,1816
PY,711.156,887
LI,711.234,1816
PY,711.253,891
LI,711.337,1770
PY,711.365,891
PY,711.46,894
LI,711.544,1750
PY,711.556,891
LI,711.647,1744
PY,711.652,896
LI,711.75,1741
PY,711.764,904
LI,711.853,1731
PY,711.86,909
PY,711.957,906
PY,711.957,906
LI,712.06,1708
PY,712.069,909
PY,712.165,918
PY,712.165,918
LI,712.266,1696
LI,712.266,1696
PY,712.356,923
LI,712.369,1699
PY,712.468,921
LI,712.472,1693
PY,712.565,926
PY,712.661,921
LI,712.679,1702
PY,712.773,923
LI,712.782,1706
PY,712.869,931
LI,712.885,1708
PY,712.965,938
LI,712.988,1695
PY,713.077,943
LI,713.092,1690
PY,713.173,943
LI,713.195,1699
PY,713.27,945
LI,713.298,1684
PY,713.365,935
LI,713.401,1708
PY,713.477,931
LI,713.504,1678
PY,713.573,945
PY,713.877,977
LI,713.917,1672
PY,713.973,962
PY,714.07,960
LI,714.123,1699
PY,714.182,957
LI,714.227,1677
PY,714.277,957
LI,714.33,1706
LI,714.433,1718
LI,714.433,1718
PY,714.485,960
LI,714.639,1717
PY,714.677,962
LI,714.742,1716
PY,714.774,972
LI,714.846,1708
PY,714.885,965
LI,714.949,1720
PY,714.982,957
LI,715.052,1712
PY,715.077,957
LI,715.155,1704
PY,715.19,960
LI,715.258,1697
PY,715.285,955
LI,715.362,1698
PY,715.381,960
LI,715.465,1697
LI,715.568,1689
PY,715.589,957
LI,715.671,1674
LI,716.497,1591
LI,716.497,1591
PY,716.598,945
LI,716.6,1596
PY,716.694,948
LI,716.703,1593
PY,716.79,953
LI,716.806,1584
PY,716.885,953
LI,716.909,1591
PY,716.997,950
LI,717.013,1580
PY,717.094,945
LI,717.116,1569
LI,717.219,1589
PY,717.302,970
LI,717.322,1593
PY,717.398,970
LI,717.425,1593
PY,717.494,967
PY,717.59,970
PY,717.702,977
LI,717.735,1603
PY,717.797,982
LI,717.838,1603
PY,718.007,979
PY,718.007,979
LI,718.044,1615
PY,718.102,975
LI,718.148,1616
PY,718.198,960
LI,718.251,1617
PY,718.294,955
LI,718.354,1611
PY,718.406,928
LI,718.457,1594
PY,718.503,913
LI,718.56,1613
PY,718.599,935
LI,718.664,1612
PY,718.711,948
PY,718.807,950
PY,718.807,950
LI,718.87,1616
PY,718.902,943
LI,718.973,1601
PY,718.998,945
LI,719.076,1597
PY,719.11,948
LI,719.179,1579
PY,719.206,960
LI,719.283,1570
PY,719.303,984
LI,719.386,1578
PY,719.415,979
LI,719.489,1578
PY,719.511,984
LI,719.592,1568
PY,719.607,989
LI,719.695,1554
PY,719.719,987
LI,719.799,1558
PY,719.814,984
LI,719.902,1553
PY,719.91,984
LI,720.005,1541
PY,720.007,992
PY,720.119,997
LI,720.211,1541
PY,720.215,987
LI,720.315,1540
LI,720.315,1540
LI,720.418,1527
PY,720.423,979
PY,720.614,975
LI,720.727,1536
PY,721.015,933
LI,721.037,1525
PY,721.127,945
LI,721.14,1545
PY,721.223,945
LI,721.243,1534
PY,721.319,967
LI,721.347,1551
PY,721.416,953
LI,721.553,1577
PY,721.624,972
LI,721.656,1611
PY,721.719,982
LI,721.759,1623
LI,721.863,1659
LI,721.863,1659
PY,724.04,891
LI,724.133,2236
PY,724.136,811
PY,724.231,733
LI,724.236,1
LI,724.339,2381
PY,724.344,681
LI,724.442,2446
LI,724.442,2446
LI,724.545,1
LI,724.545,1
PY,724.648,552
LI,724.649,2629
LI,724.752,1
LI,724.752,1
PY,724.84,459
PY,724.936,439
LI,724.958,2966
LI,725.165,1
LI,725.165,1
PY,725.241,420
PY,725.353,417
LI,725.371,3266
LI,725.577,3313
PY,725.64,452
PY,725.752,478
LI,725.887,1
LI,725.887,1
LI,725.99,1
LI,725.99,1
PY,726.056,537
LI,726.093,1
PY,726.153,552
LI,726.197,1
PY,726.248,564
LI,726.3,1
PY,726.344,591
LI,726.403,1
PY,726.456,613
LI,726.506,1
PY,726.552,632
LI,726.609,1
PY,726.648,659
LI,726.712,1
PY,726.76,691
LI,726.816,1
PY,726.857,711
LI,726.919,1
PY,726.953,735
PY,727.065,750
LI,727.125,1
PY,727.161,767
LI,727.228,1
PY,727.256,772
LI,727.332,1
PY,727.352,772
LI,727.435,1
PY,727.464,777
PY,727.56,786
PY,727.657,789
PY,727.769,784
PY,727.865,791
PY,727.865,791
LI,727.951,1
PY,727.961,799
PY,728.056,794
PY,728.056,794
PY,728.168,786
LI,728.26,1
PY,728.264,789
PY,728.361,779
LI,728.364,1
PY,728.473,774
PY,728.473,774
LI,728.57,1
LI,728.57,1
PY,728.665,772
LI,728.673,3544
LI,728.88,1
LI,728.88,1
PY,728.968,767
LI,728.983,3536
PY,729.065,762
LI,729.086,1
PY,729.178,750
LI,729.189,1
PY,729.273,750
LI,729.292,3517
PY,729.369,755
LI,729.396,3507
LI,729.499,3527
LI,729.499,3527
PY,729.577,735
LI,729.602,1
PY,729.673,735
LI,729.705,3455
LI,729.808,1
LI,729.808,1
LI,729.911,1
PY,729.978,725
LI,730.015,1
PY,730.073,723
LI,730.118,1
PY,730.169,723
PY,730.281,718
LI,730.634,1
PY,730.682,686
PY,730.778,691
PY,730.873,676
PY,730.873,676
LI,730.943,1
PY,730.985,654
LI,731.047,1
PY,731.081,637
PY,731.177,625
PY,731.177,625
LI,731.253,1
PY,731.289,628
LI,731.356,1
PY,731.386,623
LI,731.459,1
PY,731.482,623
LI,731.562,3330
PY,731.578,608
LI,731.666,3397
PY,731.69,601
LI,731.769,3393
PY,731.785,581
LI,731.872,1
PY,731.881,584
LI,731.975,1
PY,731.993,588
LI,732.078,1
PY,732.09,588
LI,732.182,1
PY,732.186,569
PY,732.282,557
LI,732.293,1
PY,732.394,537
LI,732.396,1
PY,732.49,508
LI,732.5,1
LI,732.603,1
LI,732.603,1
LI,732.706,1
LI,732.706,1
LI,732.809,1
LI,732.809,1
PY,732.89,500
LI,732.912,1
PY,732.986,498
LI,733.015,1
PY,733.098,505
LI,733.118,1
PY,733.194,525
LI,733.222,1
PY,733.29,537
PY,733.402,540
LI,733.428,1
PY,733.499,544
LI,733.531,1
PY,733.595,559
LI,733.634,1
PY,733.69,581
LI,733.737,1
LI,733.841,1
PY,733.898,613
PY,733.994,632
LI,734.047,3868
PY,734.106,645
LI,734.15,1
PY,734.202,652
LI,734.253,1
PY,734.299,659
PY,734.411,681
PY,734.411,681
LI,734.46,1
PY,734.507,694
LI,734.563,1
PY,734.602,701
LI,734.666,1
PY,734.698,701
LI,734.769,1
PY,734.81,706
LI,734.872,1
PY,734.906,706
PY,735.115,706
PY,735.115,706
LI,735.182,1
PY,735.211,713
LI,735.285,1
PY,735.307,703
PY,735.402,698
PY,735.402,698
LI,735.491,1
PY,735.515,691
LI,735.595,1
PY,735.61,686
LI,735.698,1
PY,735.819,691
PY,735.819,691
PY,735.915,689
LI,736.007,3284
PY,736.011,684
PY,736.107,686
LI,736.111,1
PY,736.219,679
PY,736.219,679
LI,736.317,1
LI,736.317,1
LI,736.42,3145
LI,736.42,3145
LI,736.523,1
PY,736.524,672
LI,736.73,3051
LI,736.73,3051
PY,736.811,664
LI,736.833,3022
PY,736.923,657
LI,736.936,1
PY,737.019,654
LI,737.039,1
PY,737.116,657
LI,737.142,2892
LI,737.246,2845
PY,737.324,652
PY,737.419,647
LI,737.452,1
LI,737.555,1
PY,737.627,625
PY,737.723,606
LI,737.761,2669
LI,737.865,1
LI,737.865,1
LI,737.968,2564
LI,737.968,2564
PY,738.028,601
LI,738.071,2534
PY,738.124,588
LI,738.174,2507
PY,738.219,576
PY,738.332,581
LI,738.381,2397
LI,738.381,2397
PY,738.427,576
LI,738.484,2345
PY,738.523,586
LI,738.587,2315
LI,738.69,2251
PY,738.732,608
LI,738.793,2194
PY,738.828,625
LI,738.896,2118
PY,738.924,630
LI,739,2086
PY,739.036,647
LI,739.103,2042
LI,739.206,1956
PY,739.227,679
LI,739.309,1925
PY,739.339,681
PY,739.436,684
LI,739.516,1858
LI,739.619,1838
PY,739.628,694
PY,739.74,694
PY,739.74,694
LI,739.825,1790
PY,739.836,689
LI,740.031,1765
PY,740.044,706
PY,740.139,711
PY,740.139,711
LI,740.238,1735
LI,740.238,1735
LI,740.341,1726
LI,740.341,1726
LI,740.444,1721
LI,740.444,1721
LI,740.548,1724
LI,740.548,1724
LI,740.651,1695
LI,740.754,1688
LI,740.754,1688
PY,740.844,713
LI,740.857,1674
PY,740.941,708
LI,740.96,1649
LI,741.064,1648
LI,741.064,1648
PY,741.149,706
LI,741.167,1633
PY,741.244,703
LI,741.27,1613
LI,741.373,1618
LI,741.373,1618
PY,741.452,708
LI,741.476,1587
PY,741.548,716
LI,741.579,1570
PY,741.645,713
LI,741.683,1559
PY,741.756,711
LI,741.786,1517
PY,741.853,703
LI,741.889,1503
PY,741.949,703
LI,741.992,1487
LI,742.095,1461
PY,742.156,701
LI,742.199,1422
PY,742.252,703
LI,742.302,1405
PY,742.349,708
LI,742.405,1380
LI,742.508,1353
LI,742.508,1353
LI,742.611,1326
PY,742.653,711
LI,742.715,1303
PY,742.749,711
LI,742.818,1285
PY,742.861,713
LI,742.921,1257
PY,742.956,716
LI,743.024,1238
PY,743.053,718
LI,743.127,1199
PY,743.166,716
LI,743.23,1183
PY,743.261,718
LI,743.334,1147
PY,743.357,733
LI,743.437,1113
PY,743.453,711
PY,743.565,706
LI,743.643,1061
PY,743.661,703
LI,743.746,1042
PY,743.758,703
LI,743.85,1034
PY,743.87,703
LI,743.953,1037
PY,743.966,711
LI,744.056,1023
PY,744.061,730
PY,744.157,738
LI,744.159,985
PY,744.269,735
PY,744.269,735
PY,744.365,745
LI,744.365,949
LI,744.469,933
LI,744.469,933
LI,744.572,927
PY,744.573,745
LI,744.675,908
LI,744.675,908
PY,744.766,757
LI,744.778,907
PY,744.861,772
PY,744.973,786
LI,744.985,873
PY,745.069,789
LI,745.088,862
PY,745.165,801
LI,745.191,842
PY,745.277,818
LI,745.294,828
LI,745.397,834
LI,745.397,834
PY,745.47,816
PY,745.566,821
LI,745.604,864
PY,745.678,830
PY,745.773,828
LI,745.81,868
PY,745.869,826
PY,745.981,816
LI,746.016,879
LI,746.12,887
LI,746.12,887
PY,746.174,811
LI,746.223,878
PY,746.27,808
PY,746.382,806
PY,746.382,806
LI,746.429,895
PY,746.573,806
LI,746.636,921
PY,746.686,811
LI,746.739,911
PY,746.781,818
LI,746.842,901
PY,746.878,828
PY,746.974,821
PY,747.086,818
PY,747.086,818
LI,747.151,911
PY,747.182,826
LI,747.255,936
PY,747.278,833
PY,747.39,828
PY,747.39,828
LI,747.461,953
PY,747.486,826
LI,747.564,949
PY,747.583,845
PY,747.678,847
PY,747.678,847
LI,747.771,977
LI,747.874,993
LI,747.874,993
PY,747.886,843
PY,747.982,840
PY,747.982,840
LI,748.08,1078
PY,748.094,847
PY,748.19,838
PY,748.19,838
PY,748.287,830
PY,748.287,830
LI,748.39,1138
LI,748.39,1138
LI,748.493,1160
PY,748.495,835
LI,748.596,1195
LI,748.596,1195
PY,748.686,826
LI,748.699,1233
PY,748.798,838
LI,748.802,1255
PY,748.895,840
LI,748.906,1280
PY,748.991,847
LI,749.009,1322
PY,749.103,857
LI,749.112,1327
PY,749.199,845
PY,749.295,816
PY,749.295,816
LI,749.318,1362
PY,749.39,760
LI,749.422,1414
PY,749.503,708
PY,749.598,672
LI,749.628,1556
PY,749.695,630
LI,749.731,1626
PY,749.807,598
LI,749.834,1710
LI,749.937,1800
PY,749.999,588
LI,750.041,1847
PY,750.095,588
LI,750.144,1846
PY,750.207,566
LI,750.247,1869
PY,750.303,562
LI,750.35,1897
PY,750.4,559
LI,750.453,1983
PY,750.512,552
LI,750.557,2024
PY,750.607,544
LI,750.66,2104
PY,750.703,542
LI,750.763,2160
PY,750.799,554
LI,750.866,2177
PY,750.911,579
LI,750.969,2189
PY,751.008,581
LI,751.072,2167
PY,751.104,581
LI,751.176,1
PY,751.216,579
LI,751.279,2315
PY,751.312,598
LI,751.382,2353
PY,751.407,630
PY,751.503,650
PY,751.503,650
LI,751.588,2370
PY,751.615,674
LI,751.692,1
PY,751.712,701
LI,751.795,2351
PY,751.808,720
LI,751.898,1
PY,751.92,735
LI,752.001,2357
PY,752.016,767
PY,752.112,784
PY,752.112,784
LI,752.208,2279
LI,752.208,2279
LI,752.311,2291
PY,752.32,808
LI,752.414,2288
PY,752.417,826
LI,752.517,1
LI,752.517,1
LI,752.62,2252
PY,752.624,862
LI,752.723,2240
LI,752.723,2240
LI,752.827,2238
PY,752.912,891
LI,752.93,2236
PY,753.024,899
LI,753.033,2181
PY,753.12,904
PY,753.217,909
LI,753.239,2203
PY,753.329,913
PY,753.424,918
LI,753.446,2197
PY,753.52,921
LI,753.549,2242
PY,753.616,921
LI,753.652,2258
PY,753.728,918
LI,753.755,2225
PY,753.824,918
LI,753.859,2251
PY,753.921,916
LI,753.962,2266
PY,754.033,918
LI,754.065,2294
PY,754.129,911
LI,754.168,2307
PY,754.224,913
LI,754.271,2315
LI,754.375,2317
LI,754.375,2317
PY,754.432,909
LI,754.478,1
LI,754.581,2343
PY,754.625,899
LI,754.684,2387
LI,754.787,2416
PY,754.833,887
LI,754.89,2400
PY,754.929,874
LI,754.994,2421
PY,755.024,869
LI,755.097,1
PY,755.137,865
PY,755.232,857
PY,755.232,857
LI,755.303,2478
PY,755.328,847
LI,755.406,1
PY,755.44,840
LI,755.51,2505
PY,755.633,838
PY,755.633,838
LI,755.716,2530
PY,755.729,833
LI,755.819,1
PY,755.841,828
PY,755.937,816
PY,755.937,816
PY,756.032,804
PY,756.032,804
LI,756.129,2542
PY,756.144,796
LI,756.232,2531
PY,756.241,784
PY,756.337,782
PY,756.337,782
PY,756.449,806
PY,756.449,806
LI,756.541,2590
LI,756.645,2629
LI,756.645,2629
PY,756.738,828
LI,756.748,2645
PY,756.849,833
LI,756.851,2671
PY,756.946,833
LI,756.954,1
PY,757.041,828
LI,757.057,2733
LI,757.16,2722
LI,757.16,2722
PY,757.249,813
LI,757.273,2716
PY,757.345,811
LI,757.377,2711
PY,757.441,813
PY,757.553,816
PY,757.553,816
LI,757.583,2755
PY,757.65,816
LI,757.686,2741
PY,757.746,813
LI,757.789,2744
LI,757.892,2733
LI,757.892,2733
PY,757.954,828
LI,757.995,2724
PY,758.049,828
LI,758.099,2693
PY,758.145,828
LI,758.202,2666
PY,758.257,835
LI,758.305,2678
PY,758.353,847
LI,758.408,2652
PY,758.45,857
LI,758.511,2614
LI,758.614,2592
LI,758.614,2592
PY,758.658,867
LI,758.717,2580
PY,758.754,869
LI,758.821,2541
PY,758.849,872
LI,758.924,2483
PY,758.961,882
LI,759.027,2442
PY,759.057,896
LI,759.13,2452
PY,759.154,911
PY,759.266,928
PY,759.266,928
PY,759.362,948
PY,759.362,948
LI,759.439,2411
PY,759.458,955
PY,759.554,960
PY,759.666,972
PY,759.666,972
LI,759.749,2331
PY,759.762,977
PY,759.859,984
PY,759.859,984
LI,759.955,2206
PY,759.969,989
LI,760.058,2180
PY,760.066,999
LI,760.162,2138
PY,760.162,1006
PY,760.274,1014
PY,760.274,1014
LI,760.368,2083
PY,760.37,1026
LI,760.471,2004
LI,760.471,2004
PY,760.563,1041
LI,760.574,1963
LI,760.677,1925
LI,760.677,1925
PY,760.771,1058
LI,760.781,1868
PY,760.866,1060
LI,760.884,1819
PY,760.978,1060
LI,760.987,1733
PY,761.074,1055
LI,761.09,1697
PY,761.17,1055
LI,761.193,1636
PY,761.267,1053
LI,761.296,1586
PY,761.378,1045
LI,761.399,1550
PY,761.475,1045
LI,761.503,1514
PY,761.571,1033
LI,761.606,1474
PY,761.683,1028
LI,761.709,1427
PY,761.779,1011
LI,761.812,1398
PY,761.874,994
LI,761.915,1385
PY,761.971,994
LI,762.018,1368
PY,762.083,997
LI,762.121,1366
PY,762.179,989
LI,762.225,1354
PY,762.275,982
LI,762.328,1347
PY,762.387,977
LI,762.431,1331
PY,762.483,982
LI,762.534,1324
PY,762.579,970
LI,762.637,1329
PY,762.674,965
LI,762.74,1328
PY,762.786,953
