LI,636.959,28
LI,636.959,28
LI,637.063,28
LI,637.063,28
PY,637.158,0
LI,637.166,19
PY,637.253,0
LI,637.269,28
PY,637.35,0
LI,637.372,27
PY,637.446,0
LI,637.475,19
PY,637.558,0
LI,637.578,19
PY,637.654,0
LI,637.682,24
PY,637.75,0
LI,637.785,25
PY,637.862,0
LI,637.888,25
PY,637.958,0
LI,637.991,22
PY,638.055,0
LI,638.094,27
PY,638.15,0
LI,638.198,24
PY,638.262,0
LI,638.301,19
PY,638.358,0
LI,638.404,18
PY,638.454,0
LI,638.507,19
PY,638.566,0
LI,638.61,18
PY,638.662,0
LI,638.714,25
PY,638.758,0
LI,638.817,24
PY,638.855,0
LI,638.92,20
PY,638.967,0
LI,639.023,22
PY,639.062,0
LI,639.126,24
PY,639.158,0
LI,639.229,33
PY,639.254,0
LI,639.333,10
PY,639.366,0
LI,639.436,28
PY,639.462,0
LI,639.539,14
PY,639.559,0
LI,639.642,23
PY,639.671,0
LI,639.745,27
LI,639.849,29
PY,639.958,0
PY,639.958,0
LI,640.055,15
PY,640.07,0
LI,640.158,19
PY,640.166,0
PY,640.263,0
PY,640.263,0
PY,640.375,0
LI,640.468,32
PY,640.471,0
LI,640.571,20
LI,640.571,20
LI,640.674,20
LI,640.674,20
PY,640.775,0
LI,640.88,19
LI,640.88,19
PY,640.967,0
LI,640.984,29
PY,641.063,0
LI,641.087,20
PY,641.175,0
LI,641.19,17
LI,641.293,30
LI,641.293,30
PY,641.367,0
LI,641.396,23
PY,641.479,0
LI,641.5,20
PY,641.575,0
LI,641.603,23
LI,641.706,20
LI,641.809,23
PY,641.879,0
LI,641.912,25
PY,641.975,0
LI,642.016,23
PY,642.071,0
LI,642.119,23
PY,642.183,0
LI,642.222,23
PY,642.279,0
LI,642.325,27
PY,642.376,0
LI,642.428,17
PY,642.472,0
LI,642.532,23
PY,642.584,0
LI,642.635,24
PY,642.679,0
LI,642.738,22
LI,642.841,28
PY,642.887,0
LI,642.944,22
PY,642.983,0
LI,643.047,19
PY,643.079,0
LI,643.151,24
PY,643.176,0
LI,643.254,23
PY,643.288,0
LI,643.357,17
PY,643.384,0
LI,643.46,28
PY,643.479,0
LI,643.563,30
PY,643.592,0
LI,643.667,19
PY,643.687,0
LI,643.77,24
PY,643.783,0
PY,643.88,0
PY,643.88,0
LI,643.976,20
PY,643.992,0
LI,644.079,14
PY,644.088,0
PY,644.184,0
PY,644.184,0
LI,644.286,12
LI,644.286,12
LI,644.389,17
PY,644.392,0
LI,644.492,17
LI,644.492,17
PY,644.584,0
LI,644.595,25
LI,644.699,22
LI,644.699,22
LI,644.802,20
LI,644.802,20
LI,644.905,32
LI,644.905,32
LI,645.008,24
LI,645.008,24
PY,645.096,0
LI,645.111,24
PY,645.192,0
LI,645.214,29
LI,645.318,25
LI,645.318,25
PY,645.401,0
LI,645.421,17
PY,645.496,0
LI,645.524,27
PY,645.592,0
LI,645.627,27
PY,645.688,0
LI,645.73,15
PY,645.8,0
LI,645.834,19
PY,645.896,0
LI,645.937,29
PY,645.993,0
LI,646.04,24
PY,646.089,0
LI,646.143,23
PY,646.201,0
LI,646.246,25
PY,646.296,0
PY,646.392,0
PY,646.392,0
LI,646.453,23
PY,646.504,0
LI,646.556,29
PY,646.6,0
LI,646.659,19
PY,646.697,0
LI,646.762,29
PY,646.793,0
LI,646.866,28
PY,646.905,0
LI,646.969,27
PY,647.001,0
LI,647.072,25
PY,647.096,0
LI,647.175,19
PY,647.209,0
LI,647.278,17
PY,647.304,0
LI,647.382,13
PY,647.4,0
PY,647.497,0
PY,647.497,0
LI,647.588,24
PY,647.609,0
LI,647.691,28
PY,647.705,0
PY,647.801,0
PY,647.801,0
LI,647.897,24
PY,647.913,0
LI,648.001,24
PY,648.009,0
PY,648.104,0
PY,648.104,0
LI,648.207,29
LI,648.207,29
PY,648.313,0
PY,648.313,0
PY,648.409,0
LI,648.413,25
LI,648.517,25
LI,648.517,25
LI,648.62,14
LI,648.62,14
LI,648.723,22
LI,648.723,22
LI,648.826,24
LI,648.826,24
PY,648.906,0
LI,648.929,28
PY,649.018,0
PY,649.113,0
LI,649.136,23
PY,649.209,0
LI,649.239,24
PY,649.305,0
LI,649.342,23
PY,649.417,0
LI,649.445,30
PY,649.513,0
LI,649.549,22
LI,649.652,28
PY,649.722,0
LI,649.755,24
PY,649.818,0
LI,649.858,33
PY,649.913,0
LI,649.961,25
PY,650.009,0
LI,650.065,22
PY,650.121,0
LI,650.168,28
PY,650.217,0
LI,650.271,29
PY,650.314,0
LI,650.374,17
PY,650.426,0
LI,650.477,27
PY,650.522,0
LI,650.58,29
PY,650.618,0
LI,650.684,28
PY,650.713,0
LI,650.787,23
PY,650.826,0
LI,650.89,23
PY,650.921,0
LI,650.993,28
PY,651.018,0
LI,651.096,27
PY,651.114,4
LI,651.2,24
LI,651.303,19
PY,651.322,0
LI,651.406,27
PY,651.418,0
LI,651.509,27
PY,651.53,0
LI,651.612,22
PY,651.626,0
PY,651.723,0
PY,651.723,0
LI,651.819,24
LI,651.819,24
LI,651.922,27
PY,651.93,0
PY,652.026,0
PY,652.026,0
LI,652.128,25
LI,652.128,25
PY,652.234,0
PY,652.234,0
PY,652.33,0
LI,652.335,25
PY,652.427,0
LI,652.438,28
PY,652.523,0
LI,652.541,20
PY,652.635,0
LI,652.747,23
LI,652.747,23
PY,652.826,0
LI,652.851,22
PY,652.938,0
LI,652.954,14
PY,653.034,0
LI,653.057,20
PY,653.131,0
LI,653.16,25
PY,653.227,0
PY,653.339,0
LI,653.367,29
PY,653.435,0
LI,653.47,27
PY,653.53,0
LI,653.573,23
PY,653.643,0
PY,653.738,0
PY,653.738,0
LI,653.779,22
PY,653.835,0
LI,653.883,28
PY,653.931,0
LI,653.986,28
PY,654.043,0
PY,654.139,0
LI,654.192,20
PY,654.235,0
LI,654.295,29
LI,654.398,17
PY,654.443,0
LI,654.605,20
PY,654.635,0
LI,654.708,20
PY,654.747,0
LI,654.811,25
PY,654.843,0
LI,654.914,20
PY,654.939,0
LI,655.018,23
PY,655.035,0
PY,655.147,0
PY,655.147,0
PY,655.244,0
PY,655.244,0
LI,655.327,25
PY,655.34,0
LI,655.43,23
PY,655.452,0
LI,655.534,27
PY,655.547,0
PY,655.643,0
PY,655.643,0
LI,655.74,28
LI,655.74,28
LI,655.843,27
PY,655.851,0
PY,655.948,0
PY,655.948,0
PY,656.044,0
LI,656.05,18
PY,656.14,0
LI,656.153,24
LI,656.256,28
LI,656.256,28
LI,656.359,23
LI,656.359,23
PY,656.443,0
LI,656.462,22
PY,656.555,0
LI,656.566,32
LI,656.669,13
LI,656.669,13
PY,656.748,0
LI,656.772,24
PY,656.844,0
LI,656.875,22
PY,656.956,0
LI,656.978,27
PY,657.052,0
LI,657.082,27
PY,657.147,0
LI,657.185,15
PY,657.26,0
LI,657.288,23
LI,657.391,25
LI,657.391,25
PY,657.452,0
PY,657.548,0
LI,657.597,20
PY,657.66,0
LI,657.701,32
PY,657.756,0
LI,657.804,27
LI,657.907,14
LI,658.01,27
LI,658.01,27
PY,658.06,0
LI,658.113,23
PY,658.157,0
PY,658.252,0
LI,658.32,14
PY,658.364,0
LI,658.423,30
PY,658.46,0
LI,658.526,28
PY,658.556,0
LI,658.629,33
PY,658.668,0
LI,658.733,19
PY,658.764,0
LI,658.836,17
PY,658.861,0
LI,658.939,27
PY,658.957,0
LI,659.042,29
PY,659.069,0
LI,659.145,14
PY,659.26,0
PY,659.26,0
PY,659.356,0
PY,659.356,0
LI,659.455,29
PY,659.468,0
LI,659.558,29
PY,659.565,0
LI,659.661,18
LI,659.661,18
LI,659.765,20
PY,659.773,0
LI,659.868,25
PY,659.869,0
PY,659.964,0
LI,659.971,22
PY,660.06,0
LI,660.074,22
LI,660.177,24
LI,660.177,24
LI,660.281,20
LI,660.281,20
LI,660.384,28
LI,660.384,28
PY,660.477,0
LI,660.487,19
PY,660.573,0
LI,660.59,29
PY,660.669,0
LI,660.693,23
PY,660.764,0
LI,660.797,27
PY,660.877,0
LI,660.9,24
PY,660.972,0
LI,661.003,19
PY,661.069,0
LI,661.106,25
LI,661.209,18
LI,661.209,18
PY,661.277,0
LI,661.313,24
PY,661.373,0
LI,661.416,25
PY,661.469,0
LI,661.519,18
PY,661.581,0
LI,661.622,24
PY,661.677,0
LI,661.725,22
PY,661.774,0
LI,661.828,20
PY,661.869,0
LI,661.932,17
PY,661.981,0
LI,662.035,30
PY,662.077,0
LI,662.138,13
PY,662.173,0
LI,662.241,28
PY,662.285,0
LI,662.344,29
PY,662.381,0
LI,662.448,19
PY,662.477,0
LI,662.551,24
PY,662.574,0
LI,662.654,28
PY,662.686,0
LI,662.757,23
PY,662.781,0
PY,662.877,0
LI,662.964,27
PY,662.989,0
LI,663.067,22
PY,663.085,0
LI,663.17,23
PY,663.181,0
PY,663.278,0
PY,663.278,0
LI,663.376,22
PY,663.389,0
PY,663.486,0
PY,663.486,0
PY,663.581,0
LI,663.583,18
PY,663.694,0
PY,663.694,0
LI,663.789,27
PY,663.789,0
PY,663.885,0
LI,663.892,22
PY,663.982,0
LI,663.995,23
PY,664.094,0
LI,664.099,15
LI,664.202,27
LI,664.202,27
PY,664.286,0
LI,664.305,30
PY,664.381,0
LI,664.408,17
PY,664.494,0
LI,664.511,22
PY,664.589,0
PY,664.686,0
LI,664.718,25
PY,664.798,0
LI,664.821,28
PY,664.894,0
LI,664.924,22
PY,664.99,0
LI,665.027,30
PY,665.086,0
PY,665.198,0
LI,665.234,30
LI,665.337,32
PY,665.389,0
LI,665.44,28
LI,665.543,25
LI,665.543,25
PY,665.597,0
LI,665.647,22
PY,665.694,0
LI,665.75,23
PY,665.79,0
LI,665.853,22
PY,665.902,0
LI,665.956,28
PY,665.998,0
LI,666.059,22
PY,666.094,0
LI,666.162,30
PY,666.191,0
LI,666.266,18
PY,666.303,0
LI,666.369,23
PY,666.398,0
LI,666.472,22
PY,666.494,0
LI,666.575,20
PY,666.606,0
LI,666.678,28
PY,666.702,0
PY,666.798,0
PY,666.798,0
LI,666.885,23
PY,666.91,0
LI,666.988,30
PY,667.006,0
LI,667.091,24
PY,667.103,0
PY,667.198,0
PY,667.198,0
LI,667.298,23
PY,667.311,0
PY,667.406,0
PY,667.406,0
LI,667.504,22
LI,667.504,22
LI,667.607,28
LI,667.607,28
LI,667.71,25
LI,667.71,25
PY,667.807,0
LI,667.814,29
PY,667.903,0
LI,667.917,35
PY,668.111,0
LI,668.123,27
PY,668.206,0
LI,668.226,32
PY,668.302,0
LI,668.329,28
PY,668.414,0
LI,668.433,25
LI,668.536,22
LI,668.536,22
PY,668.607,0
LI,668.639,20
LI,668.742,23
PY,668.815,0
LI,668.845,22
LI,668.949,14
LI,668.949,14
PY,669.006,0
LI,669.052,30
PY,669.118,0
LI,669.155,34
PY,669.215,0
LI,669.258,27
LI,669.361,24
LI,669.361,24
PY,669.407,0
LI,669.465,18
PY,669.519,0
LI,669.568,20
PY,669.615,0
LI,669.671,32
PY,669.711,0
LI,669.877,24
LI,669.877,24
PY,669.92,0
LI,669.981,23
PY,670.015,0
LI,670.084,30
PY,670.111,0
PY,670.223,0
LI,670.29,24
PY,670.319,0
LI,670.393,32
PY,670.415,0
LI,670.497,28
PY,670.527,0
PY,670.623,0
LI,670.703,24
PY,670.72,0
LI,670.806,30
PY,670.815,0
LI,670.909,19
LI,671.013,19
PY,671.023,0
PY,671.119,0
PY,671.119,0
LI,671.219,30
PY,671.231,0
PY,671.327,0
PY,671.327,0
LI,671.425,22
LI,671.425,22
LI,671.529,22
LI,671.529,22
LI,671.632,24
LI,671.632,24
LI,671.735,24
LI,671.735,24
PY,671.823,0
LI,671.838,19
LI,671.941,17
LI,671.941,17
LI,672.045,23
LI,672.045,23
PY,672.127,0
LI,672.148,25
PY,672.224,0
LI,672.251,19
PY,672.336,0
LI,672.354,20
LI,672.457,19
LI,672.457,19
PY,672.528,0
LI,672.561,15
PY,672.623,0
LI,672.664,30
PY,672.735,0
LI,672.767,23
LI,672.87,24
LI,672.87,24
PY,672.928,0
LI,672.973,23
LI,673.077,19
PY,673.136,0
LI,673.18,22
PY,673.232,0
PY,673.328,0
PY,673.328,0
LI,673.386,28
PY,673.44,0
LI,673.489,19
PY,673.535,0
LI,673.592,30
PY,673.632,0
LI,673.696,27
LI,673.799,13
PY,673.84,0
LI,673.902,24
LI,674.005,27
PY,674.032,0
PY,674.144,0
PY,674.144,0
LI,674.212,27
PY,674.24,0
LI,674.315,28
PY,674.337,0
PY,674.432,0
PY,674.432,0
LI,674.521,20
PY,674.545,0
PY,674.64,0
LI,674.728,29
LI,674.831,28
PY,674.848,0
LI,674.934,18
LI,675.037,24
PY,675.041,0
LI,675.14,23
LI,675.14,23
PY,675.249,0
PY,675.249,0
PY,675.345,0
LI,675.347,23
LI,675.45,24
LI,675.45,24
PY,675.552,0
LI,675.553,28
PY,675.745,0
LI,675.76,22
PY,675.841,0
LI,675.863,22
PY,675.953,0
LI,675.966,20
PY,676.049,0
LI,676.069,23
PY,676.145,0
LI,676.172,29
PY,676.257,0
LI,676.276,29
PY,676.352,0
LI,676.379,23
PY,676.448,0
LI,676.482,18
PY,676.545,0
LI,676.585,30
PY,676.657,0
LI,676.688,20
PY,676.753,0
LI,676.792,22
PY,676.849,0
LI,676.895,25
PY,676.961,0
PY,677.057,0
LI,677.101,27
LI,677.204,14
PY,677.249,0
LI,677.307,27
PY,677.362,0
PY,677.457,0
PY,677.457,0
PY,677.553,0
LI,677.617,17
PY,677.649,0
LI,677.72,20
PY,677.761,0
LI,677.823,23
PY,677.858,0
LI,677.927,19
PY,677.954,0
PY,678.066,0
PY,678.066,0
LI,678.133,22
PY,678.162,0
LI,678.236,20
PY,678.257,0
LI,678.339,27
PY,678.353,0
LI,678.443,23
PY,678.465,0
LI,678.546,27
PY,678.561,0
PY,678.658,0
PY,678.658,0
LI,678.752,18
LI,678.855,12
PY,678.866,0
PY,678.962,0
PY,678.962,0
LI,679.062,28
LI,679.062,28
LI,679.268,24
LI,679.268,24
PY,679.362,0
LI,679.371,28
PY,679.458,0
LI,679.475,33
PY,679.57,0
LI,679.578,23
PY,679.666,0
PY,679.762,0
LI,679.784,28
LI,679.887,20
LI,679.887,20
LI,679.99,23
PY,680.066,0
LI,680.094,30
LI,680.197,19
LI,680.197,19
PY,680.274,0
LI,680.3,20
PY,680.37,0
LI,680.403,24
PY,680.466,0
LI,680.506,22
PY,680.578,0
LI,680.61,23
PY,680.674,0
LI,680.713,17
LI,680.816,18
PY,680.866,0
LI,680.919,24
PY,680.979,0
LI,681.022,29
PY,681.074,0
LI,681.126,25
PY,681.17,0
LI,681.229,19
PY,681.282,0
LI,681.332,25
PY,681.378,0
LI,681.435,29
PY,681.571,0
PY,681.571,0
LI,681.642,33
PY,681.683,0
LI,681.745,37
LI,681.848,126
PY,681.874,0
LI,681.951,131
PY,681.986,0
LI,682.054,133
PY,682.082,0
LI,682.158,134
PY,682.178,0
LI,682.261,136
LI,682.364,136
LI,682.364,136
PY,682.387,0
LI,682.467,136
PY,682.483,0
LI,682.57,136
PY,682.579,0
PY,682.674,0
PY,682.674,0
LI,682.777,135
PY,682.882,0
PY,682.882,0
LI,682.983,136
LI,682.983,136
PY,683.091,0
PY,683.091,0
LI,683.189,135
LI,683.189,135
PY,683.283,0
LI,683.293,136
PY,683.379,0
LI,683.396,136
LI,683.499,136
LI,683.499,136
PY,683.586,0
LI,683.602,136
LI,683.705,136
LI,683.705,136
PY,683.796,0
LI,683.809,136
PY,683.891,0
LI,683.912,137
PY,683.987,0
LI,684.015,136
LI,684.118,134
PY,684.195,0
LI,684.221,132
PY,684.291,0
LI,684.325,130
PY,684.386,0
LI,684.428,132
PY,684.483,0
LI,684.531,132
PY,684.596,0
LI,684.634,132
PY,684.691,0
LI,684.737,131
LI,684.841,130
PY,684.899,0
PY,684.995,0
LI,685.047,128
PY,685.091,0
LI,685.15,126
PY,685.203,0
PY,685.299,0
LI,685.356,49
LI,685.356,49
PY,685.396,0
LI,685.46,44
PY,685.491,0
PY,685.603,0
PY,685.603,0
PY,685.699,0
PY,685.699,0
PY,685.795,0
LI,685.872,33
PY,685.891,0
LI,685.976,37
PY,686.003,0
LI,686.079,34
PY,686.1,0
LI,686.182,34
PY,686.196,0
LI,686.285,34
PY,686.308,0
LI,686.388,35
PY,686.403,0
PY,686.499,0
PY,686.499,0
LI,686.595,34
LI,686.595,34
LI,686.698,33
PY,686.707,0
PY,686.803,0
PY,686.803,0
PY,686.9,0
LI,686.905,34
LI,687.008,33
PY,687.012,0
PY,687.108,0
LI,687.111,34
PY,687.203,0
LI,687.214,34
LI,687.317,34
LI,687.317,34
PY,687.411,0
LI,687.524,37
LI,687.524,37
PY,687.604,0
LI,687.627,35
LI,687.73,34
LI,687.73,34
PY,687.812,0
LI,687.833,35
PY,687.908,0
LI,687.937,33
PY,688.003,0
LI,688.04,35
PY,688.116,0
LI,688.143,34
PY,688.211,0
LI,688.246,34
PY,688.308,0
LI,688.349,34
PY,688.404,0
LI,688.452,34
PY,688.516,0
PY,688.612,0
PY,688.612,0
LI,688.659,34
PY,688.708,0
LI,688.762,34
PY,688.82,0
LI,688.865,34
LI,688.968,34
LI,689.072,34
LI,689.072,34
PY,689.108,0
LI,689.175,34
LI,689.278,34
PY,689.316,0
LI,689.381,34
PY,689.412,0
LI,689.484,33
PY,689.524,0
LI,689.588,33
PY,689.62,0
LI,689.691,33
PY,689.716,0
PY,689.813,0
PY,689.813,0
LI,689.897,34
PY,689.925,0
LI,690,35
PY,690.02,0
LI,690.103,34
PY,690.116,0
LI,690.207,33
PY,690.228,0
LI,690.31,34
PY,690.324,0
PY,690.42,0
PY,690.42,0
LI,690.516,37
PY,690.517,0
PY,690.628,0
PY,690.628,0
PY,690.725,0
PY,690.725,0
LI,690.826,37
LI,690.826,37
LI,690.929,34
LI,690.929,34
LI,691.032,34
LI,691.032,34
LI,691.136,35
LI,691.136,35
PY,691.22,0
LI,691.239,33
LI,691.342,35
LI,691.342,35
PY,691.429,0
LI,691.445,35
PY,691.525,0
LI,691.651,34
LI,691.651,34
PY,691.828,0
LI,691.858,35
LI,691.961,35
LI,691.961,35
LI,692.064,38
LI,692.064,38
PY,692.133,0
LI,692.167,37
PY,692.229,0
LI,692.271,35
PY,692.325,0
LI,692.374,35
PY,692.437,0
LI,692.477,35
PY,692.533,0
LI,692.58,35
LI,692.683,34
LI,692.683,34
PY,692.725,0
PY,692.837,0
LI,692.89,35
PY,692.933,0
LI,692.993,34
PY,693.029,0
LI,693.096,34
PY,693.141,0
LI,693.199,35
PY,693.237,0
LI,693.303,37
PY,693.333,0
LI,693.406,34
PY,693.43,0
LI,693.509,35
PY,693.54,0
LI,693.612,35
PY,693.637,0
LI,693.715,35
PY,693.733,0
LI,693.819,35
PY,693.845,0
LI,693.922,34
PY,693.941,0
LI,694.025,37
PY,694.037,0
PY,694.133,0
PY,694.133,0
LI,694.231,35
PY,694.245,0
PY,694.342,0
PY,694.342,0
LI,694.438,35
LI,694.438,35
LI,694.541,34
PY,694.55,0
PY,694.645,0
PY,694.645,0
PY,694.837,0
LI,694.851,35
LI,694.954,34
LI,694.954,34
LI,695.057,35
LI,695.057,35
LI,695.16,35
LI,695.16,35
PY,695.254,0
PY,695.35,0
LI,695.367,34
LI,695.47,37
LI,695.47,37
PY,695.541,0
LI,695.573,37
PY,695.653,0
LI,695.676,35
PY,695.75,0
LI,695.779,35
PY,695.846,0
LI,695.883,34
PY,695.942,0
LI,695.986,35
PY,696.054,0
LI,696.089,37
PY,696.15,0
PY,696.245,0
PY,696.245,0
LI,696.295,35
PY,696.357,0
LI,696.399,38
PY,696.453,0
LI,696.502,34
PY,696.55,0
LI,696.605,35
PY,696.646,0
LI,696.708,37
PY,696.758,0
LI,696.811,37
PY,696.854,0
LI,696.914,35
PY,696.95,0
PY,697.062,0
LI,697.121,35
PY,697.157,0
LI,697.224,37
PY,697.35,0
LI,697.43,35
PY,697.462,0
LI,697.534,34
PY,697.654,0
PY,697.654,0
PY,697.654,0
LI,697.74,35
PY,697.766,0
LI,697.843,37
PY,697.862,0
LI,697.946,35
PY,697.957,0
PY,698.054,0
PY,698.054,0
LI,698.153,34
PY,698.262,0
PY,698.262,0
LI,698.359,35
LI,698.359,35
LI,698.462,34
PY,698.47,0
PY,698.566,0
PY,698.566,0
LI,698.669,35
LI,698.669,35
LI,698.772,35
LI,698.772,35
LI,698.978,34
LI,698.978,34
LI,699.082,37
PY,699.158,0
LI,699.185,34
PY,699.27,0
LI,699.288,35
PY,699.366,0
LI,699.391,34
PY,699.462,0
LI,699.494,37
LI,699.598,35
LI,699.598,35
LI,699.701,35
LI,699.701,35
LI,699.804,34
LI,699.804,34
PY,699.862,0
LI,699.907,34
PY,699.974,0
LI,700.01,35
PY,700.07,0
LI,700.113,37
PY,700.166,0
LI,700.217,34
PY,700.278,0
LI,700.32,37
PY,700.374,0
LI,700.423,38
PY,700.471,0
LI,700.526,37
PY,700.567,0
LI,700.629,35
PY,700.679,0
PY,700.774,0
PY,700.87,0
PY,700.87,0
LI,700.939,35
PY,700.982,0
LI,701.042,37
PY,701.175,0
PY,701.175,0
LI,701.249,34
PY,701.271,0
LI,701.352,37
PY,701.383,0
LI,701.455,35
PY,701.479,0
LI,701.558,35
PY,701.574,0
LI,701.661,35
PY,701.687,0
LI,701.868,37
PY,701.878,0
PY,701.975,0
PY,701.975,0
LI,702.074,34
PY,702.087,0
LI,702.177,35
PY,702.183,0
PY,702.279,0
LI,702.281,37
LI,702.384,37
LI,702.384,37
LI,702.487,35
LI,702.487,35
LI,702.59,35
LI,702.59,35
LI,702.693,37
LI,702.693,37
LI,702.797,34
LI,702.797,34
PY,702.887,0
PY,702.983,0
LI,703.003,35
PY,703.079,0
LI,703.106,35
PY,703.191,0
LI,703.209,35
LI,703.312,37
LI,703.312,37
PY,703.384,0
LI,703.416,35
PY,703.494,0
LI,703.519,35
PY,703.591,0
LI,703.622,35
PY,703.687,0
LI,703.725,37
LI,703.828,33
PY,703.895,0
PY,703.991,0
PY,703.991,0
LI,704.035,37
PY,704.087,0
LI,704.241,37
LI,704.241,37
PY,704.296,0
LI,704.345,37
PY,704.391,0
LI,704.448,34
PY,704.487,0
LI,704.551,35
PY,704.599,0
LI,704.654,35
PY,704.695,0
LI,704.757,37
PY,704.791,0
LI,704.86,37
PY,704.903,0
LI,704.964,34
PY,704.999,0
LI,705.067,34
PY,705.096,0
LI,705.273,37
PY,705.304,0
PY,705.399,0
PY,705.399,0
LI,705.48,37
PY,705.495,0
PY,705.591,0
PY,705.591,0
LI,705.686,37
PY,705.703,0
PY,705.8,0
LI,705.893,35
PY,705.896,0
LI,705.996,34
PY,706.008,0
PY,706.104,0
PY,706.104,0
LI,706.202,35
LI,706.202,35
PY,706.295,0
LI,706.305,34
LI,706.409,37
LI,706.409,37
PY,706.504,0
LI,706.512,35
LI,706.615,37
LI,706.615,37
LI,706.718,37
LI,706.718,37
PY,706.808,0
LI,706.821,38
LI,706.924,37
LI,706.924,37
PY,706.999,0
LI,707.028,34
LI,707.131,35
LI,707.234,37
LI,707.234,37
PY,707.304,0
LI,707.337,37
PY,707.4,0
PY,707.512,0
LI,707.544,35
PY,707.608,0
LI,707.647,37
PY,707.704,0
LI,707.75,34
PY,707.911,0
LI,707.956,37
PY,708.008,0
LI,708.06,38
PY,708.104,0
LI,708.163,35
PY,708.216,0
LI,708.266,35
LI,708.369,35
PY,708.408,0
LI,708.472,35
LI,708.576,34
LI,708.576,34
PY,708.616,0
LI,708.679,38
PY,708.713,0
LI,708.782,37
PY,708.808,0
LI,708.885,37
PY,708.921,0
LI,708.988,37
PY,709.016,0
LI,709.092,37
PY,709.112,0
PY,709.224,0
LI,709.298,38
PY,709.417,0
PY,709.417,0
LI,709.504,35
PY,709.513,0
LI,709.607,38
LI,709.711,37
PY,709.816,0
PY,709.816,0
PY,709.928,0
PY,709.928,0
PY,710.024,0
PY,710.024,0
LI,710.123,35
LI,710.123,35
LI,710.227,37
LI,710.227,37
LI,710.33,37
LI,710.33,37
LI,710.433,38
LI,710.433,38
PY,710.521,0
LI,710.536,37
PY,710.616,0
LI,710.639,38
LI,710.743,38
LI,710.743,38
PY,710.824,0
LI,710.846,35
PY,710.921,0
LI,710.949,37
PY,711.033,0
PY,711.129,0
PY,711.129,0
LI,711.155,34
PY,711.225,0
LI,711.259,34
PY,711.321,0
LI,711.362,37
PY,711.433,0
LI,711.465,35
PY,711.528,0
LI,711.568,35
PY,711.624,0
LI,711.671,35
LI,711.774,34
LI,711.774,34
PY,711.833,0
LI,711.878,35
PY,711.929,0
LI,711.981,35
PY,712.025,0
LI,712.084,35
PY,712.137,0
LI,712.187,35
PY,712.233,0
PY,712.33,0
PY,712.33,0
LI,712.394,35
PY,712.425,0
PY,712.538,0
LI,712.6,37
PY,712.633,0
PY,712.729,0
PY,712.729,0
PY,712.841,0
PY,712.841,0
LI,712.91,35
PY,712.937,0
LI,713.013,35
PY,713.033,0
PY,713.13,0
LI,713.219,35
PY,713.242,0
PY,713.338,0
LI,713.426,35
PY,713.433,0
LI,713.529,35
PY,713.545,0
LI,713.632,35
PY,713.641,0
PY,713.737,0
PY,713.737,0
PY,713.834,0
LI,713.839,35
PY,713.946,0
PY,713.946,0
PY,714.042,0
LI,714.045,35
LI,714.148,35
PY,714.25,0
LI,714.251,34
LI,714.355,35
LI,714.355,35
PY,714.441,0
LI,714.458,37
PY,714.538,0
LI,714.561,34
PY,714.649,0
LI,714.664,35
PY,714.746,0
LI,714.767,35
PY,714.842,0
LI,714.871,35
PY,714.954,0
PY,715.05,0
LI,715.077,34
PY,715.242,0
PY,715.242,0
LI,715.283,34
PY,715.353,0
LI,715.387,37
LI,715.49,37
LI,715.49,37
PY,715.642,0
PY,715.642,0
LI,715.696,37
PY,715.754,0
LI,715.799,37
PY,715.85,0
LI,715.903,38
PY,715.947,0
LI,716.006,37
PY,716.059,0
LI,716.109,37
PY,716.155,0
LI,716.212,38
PY,716.25,0
LI,716.315,38
PY,716.346,0
LI,716.418,37
PY,716.458,0
LI,716.522,37
PY,716.554,0
LI,716.625,37
PY,716.651,0
LI,716.728,38
PY,716.763,0
LI,716.831,37
PY,716.859,0
LI,716.935,34
PY,716.955,0
LI,717.038,35
PY,717.05,0
LI,717.141,37
PY,717.162,0
LI,717.244,37
PY,717.258,0
LI,717.347,35
PY,717.355,0
PY,717.451,0
PY,717.451,0
LI,717.554,35
PY,717.563,0
PY,717.659,0
PY,717.659,0
LI,717.76,35
LI,717.76,35
PY,717.867,0
PY,717.867,0
LI,717.966,34
LI,717.966,34
LI,718.07,34
LI,718.07,34
PY,718.155,0
LI,718.173,35
LI,718.276,34
LI,718.276,34
PY,718.363,0
LI,718.379,37
PY,718.459,0
LI,718.482,38
PY,718.571,0
LI,718.586,33
PY,718.667,0
LI,718.689,34
PY,718.762,0
LI,718.792,35
PY,718.859,0
LI,718.895,34
PY,718.972,0
LI,718.998,34
PY,719.067,0
LI,719.102,34
PY,719.163,0
LI,719.205,37
PY,719.275,0
LI,719.308,35
PY,719.371,0
LI,719.411,35
PY,719.467,0
LI,719.514,34
PY,719.564,0
LI,719.617,34
PY,719.676,0
LI,719.721,35
LI,719.824,37
PY,719.867,0
LI,719.927,35
PY,719.979,0
LI,720.03,34
PY,720.075,0
LI,720.133,35
PY,720.171,0
LI,720.237,35
PY,720.268,0
LI,720.34,37
PY,720.38,0
LI,720.443,37
PY,720.476,0
LI,720.546,35
PY,720.572,0
LI,720.649,35
PY,720.667,0
LI,720.753,34
LI,720.856,35
PY,720.875,0
LI,720.959,35
PY,720.972,0
LI,721.062,35
PY,721.084,0
LI,721.165,38
